1.3989735413306173e7	-7.765202287932148e6	2.1196417734846517e7	17580
1.5010786748862715e7	-1.7912173431096e7	1.2568648214937285e7	17580
1.5067514900707161e7	2.1829212939006418e7	3.1851269371536793e6	17580
1.93800899031601e7	8.802455250809385e6	1.5446976417618865e7	17580
1.9693839454265874e7	1.0741142062542025e7	1.4424153848138765e7	17580
2.5924973164061926e7	-998714.9442797038	-6.071367145117827e6	17580
1.0404455878560002e6	-1.6485740813496e7	2.1178883193792e7	17640
1.409133705176e6	2.1187729396344e7	1.5668180092656e7	17640
2.867168418624e6	2.1834369645144e7	1.4226740457775999e7	17640
7.845534201776001e6	1.3619785118776001e7	2.2022205172744e7	17640
1.409967117924e7	-7.646059610088e6	2.1168457013655998e7	17640
1.499510715244e7	-1.7815833721311998e7	1.272351435084e7	17640
1.50416472246e7	2.182052011908e7	3.373283790056e6	17640
1.9445475630176004e7	8.907360537640002e6	1.5311551397936e7	17640
1.9747457516272e7	1.0833788720967999e7	1.427741772104e7	17640
2.5883066085192e7	-971648.206232	-6.251803389928e6	17640
1.1944789463703705e6	-1.6514207809098763e7	2.114583423723457e7	17700
1.3517511055679012e6	2.1291914122061726e7	1.5526788721246913e7	17700
2.8219601792098763e6	2.1938980492641974e7	1.4078876275469135e7	17700
7.688598205469136e6	1.3645651928012345e7	2.2061588022666667e7	17700
1.4209833214604938e7	-7.527435070185185e6	2.1138880485925924e7	17700
1.4979409199950617e7	-1.7718337121666662e7	1.2877406615049385e7	17700
1.5014860821061729e7	2.1810838627580244e7	3.561187775876543e6	17700
1.9510613161456794e7	9.01117151417284e6	1.5174923016024692e7	17700
1.9800765026123457e7	1.0925362951530864e7	1.4129605114567902e7	17700
2.5839936569518518e7	-944157.7131851852	-6.431766878950617e6	17700
1.2951898133805431e6	2.1395344875256494e7	1.5384189004297085e7	17760
1.3481977765602965e6	-1.6543108387311898e7	2.1111223839444544e7	17760
2.77748583631279e6	2.204266207560069e7	1.3929894986074863e7	17760
7.531482242563753e6	1.3672158594424987e7	2.2099377293415997e7	17760
1.4320210950203951e7	-7.409337747686815e6	2.1107690394422516e7	17760
1.4963704006951604e7	-1.7619688826688e7	1.3030313074688395e7	17760
1.4987148499009384e7	2.1800177110321973e7	3.748824776165235e6	17760
1.9575489797407214e7	9.113884195311606e6	1.5037102437083753e7	17760
1.9853749274475653e7	1.10158618456478e7	1.3980726797676543e7	17760
2.5795590512267258e7	-916234.1927117037	-6.611243915121382e6	17760
1.239446968872e6	2.1498007665088e7	1.5240391374952e7	17820
1.5015896862720002e6	-1.6572438265271997e7	2.1075053845624e7	17820
2.7337404150880002e6	2.2145401914168e7	1.3779808488111999e7	17820
7.374200260512001e6	1.3699305704472002e7	2.2135569932407998e7	17820
1.443079381684e7	-7.291776722056e6	2.1074888981912e7	17820
1.4948002689e7	-1.7519894030904e7	1.3182221796880001e7	17820
1.495850306736e7	2.178854421312e7	3.936180672472e6	17820
1.9640092838432e7	9.21549459596e6	1.4898100826312e7	17820
1.9906397551983997e7	1.1105282494736e7	1.3830793539320001e7	17820
2.5750033808664e7	-887868.3723840001	-6.790220801376e6	17820
1.1845197123003455e6	2.1599888500715952e7	1.5095406266357135e7	17880
1.6546422833517038e6	-1.6602193160115654e7	2.1037326100975014e7	17880
2.6907189406907656e6	2.224718752849175e7	1.3628628680099357e7	17880
7.216766206766025e6	1.3727093844611457e7	2.2170162887058664e7	17880
1.454157124531605e7	-7.174761072755852e6	2.1040478491160594e7	17880
1.4928917335030617e7	2.1775948581789136e7	4.1232413463467658e6	17880
1.493231636165284e7	-1.7418957928842664e7	1.3333120848747162e7	17880
1.9704409584935904e7	9.31599873102173e6	1.4757929348908247e7	17880
1.99586971493039e7	1.1193621990212642e7	1.3679816108452346e7	17880
2.5703272353934515e7	-859050.9797745185	-6.968683840650173e6	17880
1.1304051839236543e6	2.170097339130005e7	1.4949244111657973e7	17940
1.8073431756456299e6	-1.6632368788979456e7	2.0998042450699657e7	17940
2.648416438276346e6	2.23480064387198e7	1.347636746055575e7	17940
7.059194028777976e6	1.3755523601301434e7	2.2203153104784e7	17940
1.4652532666435061e7	-7.0582998792494815e6	2.1004461164934516e7	17940
1.4898384110938272e7	2.17623988621442e7	4.309992679339457e6	17940
1.4916656140467161e7	-1.7316885715032e7	1.348299829741284e7	17940
1.9768427337323654e7	9.415392615400495e6	1.461659917007131e7	17940
2.0010635357090764e7	1.1280877423494915e7	1.3527805274027655e7	17940
2.5655312043304592e7	-829772.7424557038	-7.146619335879604e6	17940
1.077100524e6	2.1801248346e7	1.4801915343999999e7	18000
1.9596799710000001e6	-1.6662960868999999e7	2.0957204740000002e7	18000
2.606827933e6	2.2447846165e7	1.3323036727999998e7	18000
6.901497674000001e6	1.3784595561e7	2.2234537533e7	18000
1.4763667511e7	-6.942402221e6	2.0966839246e7	18000
1.4866896204e7	2.17479037e7	4.496420553e6	18000
1.4901033141e7	-1.7213682584e7	1.363184221e7	18000
1.9832133396e7	9.513672264e6	1.4474121455e7	18000
2.0062199466e7	1.1367045886e7	1.3374771805e7	18000
2.5606158772e7	-800024.388	-7.32401359e6	18000
1.0246937305944691e6	2.190065330681027e7	1.4653374967667852e7	18060
2.111606193343605e6	-1.6694038786798911e7	2.0914751728111904e7	18060
2.5660299329206916e6	2.25466254895681e7	1.3168603940324346e7	18060
6.743691786828445e6	1.3814400232238518e7	2.2264251590282764e7	18060
1.4834371229551803e7	2.1732413430431604e7	4.682494582363358e6	18060
1.4875008847060246e7	-6.827151745433383e6	2.0927546978964243e7	18060
1.4885491246114668e7	-1.710926493605521e7	1.3779595468119308e7	18060
1.9895512743793778e7	9.610729276253335e6	1.4330462750349728e7	18060
2.0113374217732936e7	1.1452029673362765e7	1.3220681317111408e7	18060
2.5555739178139556e7	-769747.2801430124	-7.500829657335506e6	18060
973088.6524668642	2.199922158399773e7	1.4503690329369482e7	18120
2.2631444474021727e6	-1.6725522616737973e7	2.087075003600632e7	18120
2.5259337977121975e6	2.2644402511678122e7	1.30131266270481e7	18120
6.585789599103111e6	1.3844845870774815e7	2.2292355400982123e7	18120
1.4800879204205532e7	2.1715996571888395e7	4.868217351204641e6	18120
1.4870007926366223e7	-1.7003729138361678e7	1.3926292534732247e7	18120
1.498650129931753e7	-6.712480966693729e6	2.0886656426131755e7	18120
1.9958555060763557e7	9.706666879377779e6	1.418568003500227e7	18120
2.0164149520174615e7	1.1535923211955456e7	1.3065590941989038e7	18120
2.550414053701422e7	-738982.8325396545	-7.677077712164049e6	18120
922279.9961839999	2.2096940420663998e7	1.4352873346951999e7	18180
2.414283253984e6	-1.6757406102663998e7	2.0825203198688004e7	18180
2.4865323699519997e6	2.2741166592671998e7	1.2856617877064e7	18180
6.427805039608e6	1.387593065444e7	2.2318847560608e7	18180
1.4766414950992001e7	2.169866333208e7	5.053575176784e6	18180
1.4854593419615999e7	-1.6897082763864e7	1.4071922687288001e7	18180
1.5098133129719999e7	-6.598396966888e6	2.0844171651648e7	18180
2.0021247709392004e7	9.80148388512e6	1.4039785669296e7	18180
2.0214512732256e7	1.1618726132368e7	1.2909512658048e7	18180
872262.4683126913	2.219379705991072e7	1.4200935938262518e7	18240
2.447818492217581e6	2.283690709389165e7	1.269909077926479e7	18240
2.5650111338973828e6	-1.67896829884238e7	2.077811475116168e7	18240
6.269752037127111e6	1.3907652761065185e7	2.2343726664670322e7	18240
1.4730973292942027e7	2.168042391871605e7	5.238554376361581e6	18240
1.4839257963725332e7	-1.6789333385506764e7	1.4216475203235753e7	18240
1.5209892600215802e7	-6.484906828123162e6	2.0800096719658468e7	18240
2.008357805216178e7	9.895179105226668e6	1.3892792013569284e7	18240
2.026445121290805e7	1.170043806519032e7	1.2752458443703407e7	18240
823030.7754197532	2.2289778744839508e7	1.4047890021148147e7	18300
2.4097850070864195e6	2.293161337667901e7	1.254055842254321e7	18300
2.715316607950617e6	-1.6822347017864194e7	2.07294882284321e7	18300
6.111644520444444e6	1.3940010368481481e7	2.236699130867901e7	18300
1.469454905308642e7	2.166128853950617e7	5.423141267197531e6	18300
1.4824011796555554e7	-1.6680488576234566e7	1.435993936002469e7	18300
1.5321767972753087e7	-6.372017632506173e6	2.0754435694308642e7	18300
2.0145533451555554e7	9.987751351444446e6	1.3744711428160494e7	18300
2.0313952321061727e7	1.1781058641012345e7	1.259444027737037e7	18300
774579.624072	2.2384872718552e7	1.3893747513455998e7	18360
2.3724247571360003e6	2.3025274802376e7	1.2381033895792e7	18360
2.865188196952e6	-1.6855391934832e7	2.0679327165504e7	18360
5.953496418344e6	1.397300165452e7	2.2388640088143997e7	18360
1.4657137054456001e7	2.164126740216e7	5.607322166552e6	18360
1.4808865155968e7	-1.6570555908991998e7	1.4502304435104001e7	18360
1.543374750928e7	-6.259736462144e6	2.0707192639744e7	18360
2.0207101270055998e7	1.007919943552e7	1.3595556273408e7	18360
2.0363003415648e7	1.1860587490424e7	1.2435470137464e7	18360
726903.720836247	2.2479066224149827e7	1.3738520333033184e7	18420
2.3357305849438026e6	2.311788073232454e7	1.2220530287903901e7	18420
3.014614421709827e6	-1.6888811483174022e7	2.0627635097382125e7	18420
5.795321659609778e6	1.400662479701185e7	2.240867159857521e7	18420
1.4618732120081581e7	2.162037071438716e7	5.791083391685136e6	18420
1.4793828279824e7	-1.6459542956723653e7	1.4643559705922864e7	18420
1.5545819471744692e7	-6.148070399143605e6	2.0658371620110024e7	18420
2.026826887014578e7	1.0169522169200001e7	1.3445338909650173e7	18420
2.0411591855597828e7	1.193902424401521e7	1.227556000239941e7	18420
679997.7722793086	2.2572346504734617e7	1.3582220397726815e7	18480
2.299695333087309e6	2.320942052786657e7	1.2059060687771654e7	18480
3.1635838030323954e6	-1.6922599406737085e7	2.057441555907121e7	18480
5.6371341730257785e6	1.4040877973788148e7	2.242708443548257e7	18480
1.4579329072993977e7	2.1598608683897283e7	5.974411259857086e6	18480
1.477891140598489e7	-1.6347457292374121e7	1.478369444993047e7	18480
1.565797212209531e7	-6.037026525611951e6	2.0607976699552197e7	18480
2.0329023614307556e7	1.0258718364231111e7	1.3294071697225383e7	18480
2.045970499984217e7	1.20163685323759e7	1.2114721850591704e7	18480
633856.484968	2.2664700803408e7	1.3424859625384e7	18540
2.264311844144e6	2.3299883550343998e7	1.1896638184288e7	18540
3.312084861728e6	-1.6956749449368e7	2.0519672085576e7	18540
5.478947887376e6	1.407575936268e7	2.2443877194376e7	18540
1.4538922736224e7	2.1575991518400002e7	6.157292088328e6	18540
1.4764124772312e7	-1.6234306488888e7	1.4922697944576e7	18540
1.577019372228e7	-5.926611923656e6	2.0556011942215998e7	18540
2.0389352865024e7	1.0346786832360001e7	1.3141766996472e7	18540
2.0507330207312e7	1.2092619986095998e7	1.1952967660456002e7	18540
588474.5654691358	2.2756116363271605e7	1.3266449933851851e7	18600
2.2295729606913584e6	2.3389259161098767e7	1.173327586634568e7	18600
3.4601061186049385e6	-1.6991255354913577e7	2.0463408211901236e7	18600
5.3207767314444445e6	1.4111267141518518e7	2.245904847076543e7	18600
1.4497507932802469e7	2.155252942560494e7	6.339712194358024e6	18600
1.4749478616666667e7	-1.6120098119209874e7	1.5060559467308642e7	18600
1.5882472534246914e7	-5.816833675382717e6	2.0502481412246913e7	18600
2.044924398477778e7	1.0433726385333333e7	1.2988437167728394e7	18600
2.0554454836938273e7	1.2167778235765433e7	1.1790309410407407e7	18600
543846.7203495309	2.2846580427427065e7	1.3107003240977481e7	18660
2.195471525306864e6	2.347753672147279e7	1.1568986822837433e7	18660
3.6076360944715063e6	-1.702611086722064e7	2.0405627473051656e7	18660
5.162634634015111e6	1.4147399488134814e7	2.2472596860160794e7	18660
1.4455079485760197e7	2.152823261322173e7	6.521657895207308e6	18660
1.4734983176910222e7	-1.6004839756284345e7	1.519726829557758e7	18660
1.5994796819944197e7	-5.707698862899062e6	2.044738917379042e7	18660
2.0508684336051557e7	1.0519535834897779e7	1.2834094571332939e7	18660
2.060106624765195e7	1.2241842911974123e7	1.1626759078861037e7	18660
499967.656176	2.2936080238975998e7	1.2946531464607999e7	18720
2.1620003805680005e6	2.3564705592808e7	1.1403784142656e7	18720
3.754663310136e6	-1.7061309730136e7	2.0346333404032e7	18720
5.004535523872e6	1.4184154580360001e7	2.2484520958072e7	18720
1.4411632218128001e7	2.1503111288960002e7	6.7031155081360005e6	18720
1.4720648690903999e7	-1.5888538973056e7	1.5332813706832001e7	18720
1.610715484132e7	-5.599214568312e6	2.0390739290992003e7	18720
2.0567661281328e7	1.0604213992800001e7	1.2678751567624e7	18720
2.0647151798384e7	1.2314813645311998e7	1.1462328644232001e7	18720
456832.079515358	2.302460304102005e7	1.2785046522590518e7	18780
2.129152369052247e6	2.3650755136446323e7	1.1237680914694123e7	18780
3.9011762864067163e6	-1.709684568750647e7	2.0285529539847016e7	18780
4.846493329799111e6	1.4221530596025184e7	2.2494819360008992e7	18780
1.4367160952936692e7	2.1477175660529386e7	6.884071350404247e6	18780
1.4706485396509333e7	-1.5771203342469431e7	1.5467184978521086e7	18780
1.6219534860322468e7	-5.491387873728494e6	2.0332535827997137e7	18780
2.0626162183089778e7	1.0687759670786668e7	1.252242051693995e7	18780
2.069269884806538e7	1.2386690066368986e7	1.1297030084935408e7	18780
414434.6969344198	2.311213607666084e7	1.2622560332772147e7	18840
2.0969203333370865e6	2.373567471372968e7	1.1070690227844544e7	18840
4.0471635440919506e6	-1.7132712483178865e7	2.0223219415501434e7	18840
4.688521980580444e6	1.425952571296148e7	2.250349066148168e7	18840
1.4321660513217088e7	2.1450435935639508e7	7.064511739272198e6	18840
1.4692503531587556e7	-1.5652840437469235e7	1.5600371388094025e7	18840
1.6331925138899753e7	-5.384225861255506e6	2.027278284895131e7	18840
2.0684174403819554e7	1.0770171680604447e7	1.236511377961916e7	18840
2.0737694755627062e7	1.245747180573501e7	1.1130875379386371e7	18840
372770.215	2.3198666589e7	1.2459084813e7	18900
2.0652971160000002e6	2.3819453686e7	1.0902825171e7	18900
4.1926136040000003e6	-1.7168903860999998e7	2.0159406566e7	18900
4.530635405e6	1.4298138109e7	2.2510533458e7	18900
1.4275125722000001e7	2.1422902322e7	7.244422992e6	18900
1.4678713334e7	-1.5533457831e7	1.5732362213e7	18900
1.6444313939e7	-5.277735613e6	2.0211484418e7	18900
2.0741685305999998e7	1.0851448834e7	1.2206843716e7	18900
2.078212688e7	1.2527158493999999e7	1.0963876506000001e7	18900
331914.84776177787	2.328411686267674e7	1.2294583968372937e7	18960
2.0343432445425186e6	2.3901998194218766e7	1.0734064778117532e7	18960
4.337466828355062e6	-1.7205479079473875e7	2.0094032419056594e7	18960
4.372865007005432e6	1.4337454157707553e7	2.251588393516731e7	18960
1.4227467372405333e7	2.1394542281273287e7	7.423767191415012e6	18960
1.4665173857192393e7	-1.54129834216399e7	1.5863094629217383e7	18960
1.6556717312664e7	-5.172006711883951e6	2.0148579743257876e7	18960
2.07986609370481e7	1.0931487708865581e7	1.2047588013068147e7	18960
2.0825961257593878e7	1.259565588900642e7	1.0796007171834568e7	18960
291779.6110675556	2.3368540839213926e7	1.2129118912863506e7	19020
2.0039820636290375e6	2.3983383049225677e7	1.0564457105211359e7	19020
4.2152067721323455e6	1.4377381478793778e7	2.2519604770094026e7	19020
4.481761186511605e6	-1.7242364612933233e7	2.0027164280554965e7	19020
1.4178766568176001e7	2.136540991219961e7	7.602555538346766e6	19020
1.4651845215881383e7	-1.5291506590834765e7	1.5992611411241284e7	19020
1.6669094987369776e7	-5.066961529356049e6	2.0084139482116345e7	19020
2.0855110545451455e7	1.1010392089209087e7	1.1887394633265184e7	19020
2.0869207140999902e7	1.2663060008540245e7	1.0627318651787655e7	19020
252357.028248	2.3451927501672003e7	1.1962702847696e7	19080
1.9742046028480001e6	2.406359984148e7	1.039401615336e7	19080
4.05767416108e6	1.4417915887704e7	2.2521696229984e7	19080
4.62548648924e6	-1.7279552450368e7	1.9958807349088002e7	19080
1.4129020383144e7	2.1335516567472e7	7.780774999192e6	19080
1.4638736340367999e7	-1.5169037045664e7	1.6120903232096002e7	19080
1.6781434480688e7	-4.96260493768e6	2.0018169435936e7	19080
2.0911022064632e7	1.1088163525184002e7	1.172627686568e7	19080
2.0911852460288e7	1.2729372997639999e7	1.04578239494e7	19080
213639.62263377773	2.3534265833111405e7	1.1795348974094715e7	19140
1.945001891787852e6	2.4142640161440987e7	1.0222755923641974e7	19140
3.900280634547654e6	1.4459053199883554e7	2.252215858204109e7	19140
4.768632547310617e6	-1.7317034580768097e7	1.988896682324859e7	19140
1.4078225891141335e7	2.1304873599783506e7	7.958412540347456e6	19140
1.4625856160953285e7	-1.5045584493207011e7	1.6247960764805827e7	19140
1.6893723310189333e7	-4.858941809119506e6	1.9950675406077433e7	19140
2.09538851455281e7	1.2794597001344196e7	1.0287536068212347e7	19140
2.0966383428011652e7	1.1164803566943804e7	1.1564247999401482e7	19140
175619.91755555558	2.3615544816592593e7	1.1627070493283952e7	19200
1.9163649600370373e6	2.42204955995679e7	1.0050690417135801e7	19200
3.7430396532345675e6	1.4500789230777776e7	2.2520992093469135e7	19200
4.911189171493827e6	-1.7354802993123457e7	1.981764790162963e7	19200
1.4026380166000001e7	2.127349236182716e7	8.135455128209877e6	19200
1.4613213607938271e7	-1.492115864054321e7	1.6373774682395061e7	19200
1.7005948993444443e7	-4.755977015938272e6	1.9881663193901233e7	19200
2.099529312679012e7	1.2858734164691357e7	1.0116468011765432e7	19200
2.1021182569012344e7	1.1240313764641976e7	1.1401321323518518e7	19200
138290.43634400002	2.3695753435176e7	1.1457880606488e7	19260
1.8882848371840003e6	2.429715774632e7	9.87783363492e6	19260
3.58596467784e6	1.4543119795831999e7	2.2518197031472e7	19260
5.05314617256e6	-1.7392849676424e7	1.9744855782824002e7	19260
1.3973480281552e7	2.1241384206296004e7	8.311889729176001e6	19260
1.4600817611623999e7	-1.4795769194752e7	1.6498335657888e7	19260
1.7118099048024e7	-4.6537154304e6	1.9811138600768e7	19260
2.1036064334144e7	1.292178663272e7	9.9446327836e6	19260
2.1075407421056e7	1.1314695668432001e7	1.123751012712e7	19260
101643.70232977782	2.3774880671922073e7	1.1287792514931161e7	19320
1.8607525528171852e6	2.4372618192156546e7	9.704199578073086e6	19320
3.4290691690632096e6	1.4586040710491555e7	2.251377366325353e7	19320
5.194493361279506e6	-1.743116661965965e7	1.9670595665424593e7	19320
1.3919523311629333e7	2.1208560485883065e7	8.487703309642568e6	19320
1.4588677102311505e7	-1.466942586291279e7	1.6621634364308938e7	19320
1.7230160991498664e7	-4.552161924768395e6	1.973910742803832e7	19320
2.1076186697659653e7	1.2983756550468642e7	9.77204338725679e6	19320
2.112904591756454e7	1.138795082846736e7	1.1072827699294817e7	19320
2.3721841771622024e7	-1.066018520329047e7	-4.867349644596246e6	19320
65672.23884355556	2.385291550989126e7	1.1116819419837728e7	19380
1.833759136525037e6	2.444686852753679e7	9.52980224767358e6	19380
3.2723665876034563e6	1.4629547790201778e7	2.2507722256017584e7	19380
5.335220548422717e6	-1.7469745811820347e7	1.9594872748024296e7	19380
1.3864506330063999e7	2.1175032553281385e7	8.66288283600632e6	19380
1.4576801010301827e7	-1.4542138352104988e7	1.6743661474682173e7	19380
1.734212234143911e7	-4.45132137130716e6	1.966557547707279e7	19380
2.1115648147407014e7	1.3044646062975802e7	9.598712826276544e6	19380
2.11820859919599e7	1.1460080794901531e7	1.0907287329131853e7	19380
2.3760191670755755e7	-1.0658430064705085e7	-4.677436409119308e6	19380
30368.569216000025	2.3929846932144e7	1.0944974522432e7	19440
1.8072956178960002e6	2.451990034292e7	9.3546556448e6	19440
3.11587039416e6	1.4673636850408e7	2.2500043076968003e7	19440
5.475317544760001e6	-1.7508579241896e7	1.9517692229216002e7	19440
1.3808426410688e7	2.1140811761184003e7	8.837415274664e6	19440
1.4565198265895998e7	-1.4413916369408e7	1.6864407662032e7	19440
1.7453970615415998e7	-4.35119864228e6	1.9590548549232e7	19440
2.1154436613456e7	1.310445731528e7	9.4246541042e6	19440
2.1234515577664e7	1.1531087117888e7	1.074090230572e7	19440
2.3797180728671998e7	-1.0656383645344e7	-4.487162111248e6	19440
1.7813530265185186e6	2.459170522876543e7	9.178773770530865e6	19500
2.959594049432099e6	1.4718303706555555e7	2.2490736393308643e7	19500
5.614774161061728e6	-1.7547658898876544e7	1.9439059307592593e7	19500
1.3751280627333334e7	2.110590946228395e7	9.011287592012344e6	19500
1.455387779939506e7	-1.4284769621901235e7	1.698386359938272e7	19500
1.7565693331e7	-4.251798609950617e6	1.9514032445876542e7	19500
2.1192540025876544e7	1.3163192452419752e7	9.249880224567901e6	19500
2.1286322608098768e7	1.1600971347580247e7	1.0573685918148149e7	19500
2.383280909191358e7	-1.0654034075691357e7	-4.296541411469135e6	19500
2.8035510141190123e6	1.4763544174089776e7	2.2479802472243357e7	19560
5.753580208098272e6	-1.7586976771751903e7	1.9358979181746963e7	19560
1.3693066053832e7	2.1070337009274274e7	9.184486754448099e6	19560
1.454284854110005e7	-1.4154707816664098e7	1.7102019959758617e7	19560
1.7677278005761776e7	-4.1531261465827157e6	1.9436032968367014e7	19560
2.1229946314738568e7	1.3220853619433582e7	9.074404190920988e6	19560
2.1337495016686123e7	1.1669735034131754e7	1.0405651455505185e7	19560
2.3867076907023307e7	-1.0651369486231308e7	-4.1055889702695315e6	19560
2.64775474892e6	1.4809354068456e7	2.2467241580976002e7	19620
5.8917254966400005e6	-1.7626524849512e7	1.9277457050272e7	19620
1.3633779764016e7	2.1034105754848003e7	9.356999728368e6	19620
1.4532119421312e7	-1.4023740660776e7	1.7218867416184004e7	19620
1.7788712157272e7	-4.05518612444e6	1.9356555918064e7	19620
2.1266643410112e7	1.327744296136e7	8.8982390068e6	19620
2.1388020736848e7	1.1737379727696002e7	1.023681220688e7	19620
2.3899984320544e7	-1.0648378007448e7	-3.914319448136e6	19620
2.492218714534321e6	1.4855729205099555e7	2.2453053986710418e7	19680
6.029199837457284e6	-1.7666295121146765e7	1.9194498111760594e7	19680
1.3573418831717335e7	2.0997227051698174e7	9.52881348016879e6	19680
1.4521699370331949e7	-1.3891877861316347e7	1.733439664168316e7	19680
1.7899983303101335e7	-3.9579834157861727e6	1.92756070963281e7	19680
2.1302619242066763e7	1.3332962623237532e7	8.721397675745679e6	19680
2.1437887702006318e7	1.180390697842647e7	1.0067181461361483e7	19680
2.393153147901847e7	-1.064504776982558e7	-3.722747505555358e6	19680
2.3369563716612346e6	1.4902665399465777e7	2.2437239956650473e7	19740
6.165993041320493e6	-1.7706279575646125e7	1.9110107564805627e7	19740
1.3511980330768e7	2.0959712252517827e7	9.69991497624721e6	19740
1.4511597318460938e7	-1.3759129125364544e7	1.74485983092804e7	19740
1.8011078960820444e7	-3.8615228928849385e6	1.91931923045199e7	19740
2.133786174067279e7	1.3387414750104692e7	8.543893201298766e6	19740
2.1487083845583014e7	1.1869318336476643e7	9.896772508038519e6	19740
2.396171852898953e7	-1.0641366903848197e7	-3.5308878030144195e6	19740
2.1819811810000003e6	1.4950158467e7	2.2419799758e7	19800
6.302094919e6	-1.7746470202e7	1.9024290608e7	19800
1.3449461335e7	2.092157271e7	9.870291183e6	19800
1.4501822195999999e7	-1.362550416e7	1.7561463092e7	19800
1.8121986648e7	-3.765809428e6	1.9109317344e7	19800
2.1372358836e7	1.3440801487e7	8.365738586999999e6	19800
2.1535597101e7	1.1933615352e7	9.725598636e6	19800
2.3990545617e7	-1.063732354e7	-3.338755001e6	19800
2.0273402857593088e6	1.499828755559437e7	2.240067097933373e7	19860
6.437434601535605e6	-1.778691369312879e7	1.893699221971022e7	19860
1.3385769143735506e7	2.0882793941994075e7	1.0039897343025777e7	19860
1.4492445760593183e7	-1.3490945127076643e7	1.767292357441195e7	19860
1.82327047409121e7	-3.670935047326124e6	1.902392733385422e7	19860
2.1406058822640195e7	1.3493035584145974e7	8.18691627764642e6	19860
2.1583376290692937e7	1.1996703488862222e7	9.5536485252081e6	19860
2.401791064176731e7	-1.0632885661994962e7	-3.1463514868563954e6	19860
1.8730125619189139e6	1.5046962916128296e7	2.2379918245376494e7	19920
6.572064204778173e6	-1.78275458688081e7	1.8848279431797333e7	19920
1.3320993009990716e7	2.0843413828041483e7	1.0208752996264e7	19920
1.4483412432323258e7	-1.335553108814647e7	1.7783030073935606e7	19920
1.83432096075679e7	-3.5768151347156544e6	1.8937090383135997e7	19920
2.1438990327806022e7	1.3544210975901136e7	8.007470654060246e6	19920
2.1630449506685726e7	1.2058682957244447e7	9.380960733051457e6	19920
2.404391873644069e7	-1.0628062086733036e7	-2.953704522957827e6	19920
1.719010567968e6	1.5096178131928e7	2.2357543502224002e7	19980
6.705975164848e6	-1.7868357252744e7	1.8758159055896003e7	19980
1.3255132412272e7	2.0803444412839998e7	1.0376845958856e7	19980
1.4474729458616e7	-1.3219273559536e7	1.7891774819536e7	19980
1.845348847468e7	-3.4834522279519998e6	1.8848813918624e7	19980
2.1471142343232002e7	1.3594332201808e7	7.827415538319999e6	19980
2.1676805730016e7	1.211955788104e7	9.207549207792e6	19980
2.4068572786344e7	-1.0622841484343998e7	-2.760829098536e6	19980
1.5653468623957534e6	1.5145926786319703e7	2.2333548695971955e7	20040
6.839158917865383e6	-1.790933836864257e7	1.8666637903640892e7	20040
1.3188186829085728e7	2.0762897741087407e7	1.0544164046943111e7	20040
1.4466404086897185e7	-1.3082184057571752e7	1.7999150040178172e7	20040
1.8563528568960987e7	-3.390848864818568e6	1.8759105367096886e7	20040
2.150250386065264e7	1.3643403801409088e7	7.646764752504198e6	20040
2.172243394172138e7	1.2179332384142222e7	9.033427897691654e6	20040
2.4091875676801085e7	-1.0617212524957629e7	-2.5677402028226173e6	20040
1.412034003691358e6	1.519620246262963e7	2.230793577271605e7	20100
6.971606899950617e6	-1.7950479740209877e7	1.8573722786666665e7	20100
1.3120155738938272e7	2.0721785857481483e7	1.0710695076666666e7	20100
1.445844356459259e7	-1.2944274098580247e7	1.810514796482716e7	20100
1.867331711712346e7	-3.2990075830987655e6	1.8667972155333333e7	20100
2.1533063871802468e7	1.3691430314246915e7	7.465532118691358e6	20100
2.1767323122839507e7	1.2238010590444444e7	8.858610751012346e6	20100
2.41138302931358e7	-1.0611163878703702e7	-2.3744528250493826e6	20100
1.259084550344e6	1.5246998744183999e7	2.2280706678552e7	20160
7.103310547223999e6	-1.7991771891152e7	1.8479420516608e7	20160
1.3051038620336e7	2.068012080672e7	1.0876426864168e7	20160
1.4450855139128e7	-1.2805555198888e7	1.8209760822448e7	20160
1.8782841345879998e7	-3.207930920576e6	1.8575421710111998e7	20160
2.1562811368415996e7	1.3738416279864e7	7.28373145896e6	20160
2.1811462254408e7	1.2295596623840002e7	8.683111716016002e6	20160
2.4134439520672e7	-1.0604684215712e7	-2.180981954448e6	20160
1.1065110608428642e6	1.5298309214309037e7	2.2251863359575506e7	20220
7.234261295805827e6	-1.8033205345175013e7	1.8383737905099556e7	20220
1.2980834951785283e7	2.063791463350074e7	1.1041347225588445e7	20220
1.4443646057929184e7	-1.266603887482153e7	1.8312980842005726e7	20220
1.889208848194321e7	-3.117621415033679e6	1.8481461458211552e7	20220
2.1591735342227753e7	1.3784366237802863e7	7.101376595388642e6	20220
2.1854840317464493e7	1.2352094608222224e7	8.506944740964543e6	20220
2.415370624473353e7	-1.0597762206112297e7	-1.9873425802501729e6	20220
-5.542320680680395e6	-1.5119701610288098e7	2.132073549542321e7	20280
954326.0936771358	1.5350127456330962e7	2.2221407761882275e7	20280
7.364450581816394e6	-1.807477062598499e7	1.8286681763776e7	20280
1.2909544211792493e7	2.059517938252148e7	1.1205443977069333e7	20280
1.4436823568421924e7	-1.2525736642707357e7	1.8414800252465382e7	20280
